799	-0.009153	-0.000011	0.000675
824	0.005186	0.000001427	0.001351
825	0.005184	-0.000005331	0.001351
826	0.005179	-0.000003905	0.000562
827	0.005179	0.000003913	-0.000562
828	0.005184	0.000005338	-0.001351
829	0.005186	-0.000001419	-0.001351
830	0.005182	-0.000001743	-0.000562
831	0.005182	0.000001751	0.000562
832	0.005193	9.631E-07	0.000658
833	0.005193	-9.553E-07	-0.000658
834	0.00519	-0.000001953	0.00114
835	0.005181	3.885E-09	-9.555E-10
836	0.005191	-0.000003597	0.000661
837	0.005191	0.000003605	-0.000661
838	0.005185	3.864E-09	8.024E-10
839	0.00519	0.000001961	-0.00114
840	0.005186	-0.00000958	0.000864
841	0.005186	0.000009588	-0.000864
842	0.005189	-0.000006539	-0.000864
843	0.005189	0.000006547	0.000864
844	0.011834	0.0000016	0.001414
845	0.011832	-0.000006495	0.001414
846	0.011828	-0.00000621	0.000594
847	0.011828	0.000006229	-0.000594
848	0.011832	0.000006514	-0.001414
849	0.011834	-0.000001581	-0.001414
850	0.011833	-0.000003496	-0.000594
851	0.011833	0.000003515	0.000594
864	0.015545	0.000005265	0.001427
865	0.015542	-0.000011	0.001427
866	0.015525	-0.000005146	0.000607
867	0.015525	0.000005169	-0.000607
868	0.015542	0.000011	-0.001427
869	0.015545	-0.000005242	-0.001427
870	0.01553	-0.000002208	-0.000607
871	0.01553	0.000002231	0.000607
872	0.01556	0.000004095	0.000864
873	0.01556	-0.000004072	-0.000864
874	0.015555	-0.000002647	0.001368
875	0.015532	1.149E-08	-1.124E-09
876	0.015558	-0.000007648	0.000867
877	0.015558	0.000007671	-0.000867
878	0.015537	1.151E-08	1.035E-09
879	0.015555	0.00000267	-0.001368
880	0.015549	-0.000023	0.000979
881	0.015549	0.000023	-0.000979
882	0.015553	-0.000019	-0.000979
883	0.015553	0.000019	0.000979
1233	-0.00406	-0.00000436	0.000135
1234	-0.00406	0.000004354	-0.000135
1235	-0.00406	8.972E-08	-0.000034
1236	-0.004036	-3.003E-09	-2.083E-11
1237	-0.004019	-3.005E-09	8.302E-11
1238	-0.00406	0.000004464	0.000135
1239	-0.00406	-0.00000447	-0.000135
1240	-0.004061	1.035E-07	-0.000173
1241	-0.004036	-3.029E-09	-5.698E-11
1242	-0.00402	-3.029E-09	-1.285E-10
1243	-0.00406	-9.581E-08	0.000034
1244	-0.004061	-1.095E-07	0.000173
1245	-0.004053	0.000007061	-0.000195
1246	-0.004008	0.00000391	0.000326
1247	-0.004022	0.000022	0.000152
1248	-0.004022	-0.000022	-0.000152
1249	-0.004023	0.000022	-0.000152
1250	-0.004023	-0.000022	0.000152
1251	-0.004053	-0.000006856	-0.000195
1252	-0.004008	-0.000003816	0.000326
1253	-0.004008	0.00000381	-0.000326
1254	-0.004008	-0.000003916	-0.000326
1255	-0.004053	-0.000007067	0.000195
1256	-0.004053	0.00000685	0.000195
1281	-0.000802	-4.978E-07	-0.000017
1282	-0.000802	4.965E-07	0.000017
1283	-0.000803	1.748E-08	-0.00017
1284	-0.000799	-6.146E-10	-1.388E-10
1285	-0.000797	-6.153E-10	4.895E-11
1286	-0.000802	5.172E-07	-0.000018
1287	-0.000802	-5.184E-07	0.000018
1288	-0.000803	2.029E-08	-0.00006
1289	-0.000799	-6.298E-10	-2.103E-10
1290	-0.000797	-6.307E-10	-2.89E-11
1291	-0.000803	-1.872E-08	0.00017
1292	-0.000803	-2.153E-08	0.00006
1293	-0.000802	0.000001198	-0.00006
1294	-0.000796	8.968E-07	0.000167
1295	-0.000801	0.000001214	0.000049
1296	-0.000801	-0.000001215	-0.000049
1297	-0.000801	0.000001186	-0.000049
1298	-0.000801	-0.000001187	0.000049
1299	-0.000802	-0.000001157	-0.00006
1300	-0.000796	-8.783E-07	0.000167
1301	-0.000796	8.771E-07	-0.000167
1302	-0.000796	-8.981E-07	-0.000167
1303	-0.000802	-0.000001199	0.00006
1304	-0.000802	0.000001156	0.00006
1305	-0.000263	-2.541E-07	-0.000014
1306	-0.000263	2.537E-07	0.000014
1307	-0.000263	5.961E-09	-0.000107
1308	-0.000261	-2.284E-10	-2.512E-11
1309	-0.000261	-2.286E-10	2.462E-11
1310	-0.000263	2.591E-07	-0.000014
1311	-0.000263	-2.595E-07	0.000014
1312	-0.000264	6.792E-09	-0.00003
1313	-0.000261	-2.105E-10	-1.67E-10
1314	-0.000261	-2.109E-10	8.602E-12
1315	-0.000263	-6.379E-09	0.000107
1316	-0.000264	-7.213E-09	0.00003
1317	-0.000263	5.708E-07	-0.00003
1318	-0.00026	-0.000001554	0.000089
1319	-0.000264	-0.000002937	0.000025
1320	-0.000264	0.000002937	-0.000025
1321	-0.000264	-0.000002947	-0.000025
1322	-0.000264	0.000002947	0.000025
1323	-0.000263	-5.572E-07	-0.00003
1324	-0.00026	0.00000156	0.000089
1325	-0.00026	-0.00000156	-0.000089
1326	-0.00026	0.000001553	-0.000089
1327	-0.000263	-5.712E-07	0.00003
1328	-0.000263	5.568E-07	0.00003
1329	-0.011413	-0.000008626	0.000392
1330	-0.011413	0.000008609	-0.000392
1331	-0.011404	3.326E-07	0.000417
1332	-0.011376	-8.573E-09	-2.926E-10
1333	-0.011413	0.000009054	0.000392
1334	-0.011413	-0.000009071	-0.000392
1335	-0.011377	-8.564E-09	2.712E-10
1336	-0.011404	-3.498E-07	-0.000417
1337	-0.011387	0.000017	0.000399
1338	-0.011387	-0.000017	-0.000399
1339	-0.011388	0.000016	-0.000399
1340	-0.011388	-0.000016	0.000399
1341	-0.01142	0.00000614	0.000296
1342	-0.01142	-0.000006157	-0.000296
1343	-0.01142	0.000005794	-0.000295
1344	-0.01142	-0.000005811	0.000295
1393	-0.012593	-0.000009453	0.000438
1394	-0.012593	0.000009434	-0.000438
1395	-0.012582	2.699E-07	0.000573
1396	-0.012553	-9.605E-09	-3.598E-10
1397	-0.012593	0.000009796	0.000438
1398	-0.012593	-0.000009815	-0.000438
1399	-0.012554	-9.582E-09	6.23E-10
1400	-0.012582	-2.892E-07	-0.000573
1401	-0.012564	0.000019	0.000492
1402	-0.012564	-0.000019	-0.000492
1403	-0.012565	0.000019	-0.000492
1404	-0.012565	-0.000019	0.000492
1405	-0.0126	0.000006669	0.000331
1406	-0.0126	-0.000006689	-0.000331
1407	-0.012601	0.000006385	-0.000329
1408	-0.012601	-0.000006406	0.000329
1409	-0.011851	-0.000009183	0.000486
1410	-0.011851	0.000009165	-0.000486
1411	-0.011841	1.841E-08	0.000733
1412	-0.011812	-8.814E-09	-6.646E-10
1413	-0.011851	0.000009185	0.000488
1414	-0.011851	-0.000009202	-0.000488
1415	-0.011812	-8.803E-09	4.438E-10
1416	-0.011841	-3.611E-08	-0.000733
1417	-0.011823	0.000019	0.000591
1418	-0.011823	-0.000019	-0.000591
1419	-0.011823	0.000019	-0.000591
1420	-0.011823	-0.000019	0.000591
1421	-0.011858	0.000006207	0.000368
1422	-0.011858	-0.000006225	-0.000368
1423	-0.011857	0.000006187	-0.000366
1424	-0.011857	-0.000006203	0.000366
1425	-0.002527	-0.000002852	0.000565
1426	-0.002527	0.000002848	-0.000565
1427	-0.002526	-0.000001213	0.000988
1428	-0.00252	-2.059E-09	-8.117E-10
1429	-0.002528	0.000001203	0.000568
1430	-0.002528	-0.000001207	-0.000568
1431	-0.002518	-2.084E-09	6.469E-10
1432	-0.002526	0.000001209	-0.000988
1433	-0.002523	0.000003274	0.000771
1434	-0.002523	-0.000003278	-0.000771
1435	-0.002521	0.000005153	-0.000771
1436	-0.002521	-0.000005157	0.000771
1437	-0.00253	7.225E-07	0.000428
1438	-0.00253	-7.255E-07	-0.000428
1439	-0.002529	0.000001979	-0.000426
1440	-0.002529	-0.000001982	0.000426
1	0.003327	0.003323	-3.218E-07
2	0.003311	0.001574	-0.000406
3	0.003314	2.102E-11	2.03E-11
4	9.063E-07	0.00331	3.925E-08
5	0.001579	0.003306	0.000406
6	0.003311	-0.001574	0.000406
7	0.003327	-0.003323	3.218E-07
8	-0.003325	0.003323	3.773E-07
9	-0.001577	0.003306	-0.000405
10	-0.003309	0.001574	0.000406
11	-0.003312	1.992E-11	-1.73E-11
12	-0.003309	-0.001574	-0.000406
13	-0.003325	-0.003323	-3.773E-07
14	0.001579	-0.003306	-0.000406
15	9.063E-07	-0.00331	-3.925E-08
16	-0.001577	-0.003306	0.000405
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	0.000015	0.000015	1.231E-09
26	0.000015	-0.000015	-1.232E-09
27	-0.000015	0.000015	-1.778E-09
28	-0.000015	-0.000015	1.777E-09
29	0.000678	0.000639	0
30	0.000678	-0.000639	0
31	-0.000676	0.000639	0
32	-0.000676	-0.000639	0
33	0.001254	0.001292	0
34	0.001254	-0.001292	0
35	0.001359	0.002877	0.000405
36	0.002882	0.001348	-0.000406
37	-0.001358	0.002877	-0.000405
38	-0.002881	0.001348	0.000406
39	-0.002881	-0.001348	-0.000406
40	0.002882	-0.001348	0.000406
41	0.001359	-0.002877	-0.000405
42	-0.001358	-0.002877	0.000405
43	-0.001251	0.001292	0
44	0.000679	0.001734	0.000058
45	0.000679	-0.001734	-0.000058
46	-0.000677	-0.001734	0.000058
47	-0.000677	0.001734	-0.000058
48	0.001748	-0.000666	0.000058
49	-0.001747	-0.000666	-0.000058
50	-0.001747	0.000666	0.000058
51	0.001748	0.000666	-0.000058
52	-0.001251	-0.001292	0
63	-0.002801	0.003301	-0.000035
64	0.002787	0.003311	0.000035
65	-0.002801	-0.003301	0.000035
66	0	0	0
67	1.052E-11	6.953E-15	9.732E-14
68	0	0	0
69	0	0	0
70	1.016E-14	2.264E-11	3.321E-13
71	0	0	0
72	7.331E-15	-2.988E-12	4.201E-13
73	0	0	0
74	0	0	0
75	0	0	0
76	0	0	0
77	0	0	0
78	0	0	0
79	0.002787	-0.003311	-0.000035
81	0	0	0
82	1.563E-11	8.277E-15	2.032E-13
83	8.193E-15	1.166E-11	2.809E-13
84	6.698E-15	1.367E-11	3.495E-13
85	0	0	0
86	-1.668E-12	9.082E-15	1.254E-13
87	-2.793E-12	8.186E-15	2.907E-13
89	0.00393	-0.008267	0.000055
90	-0.000143	0.000262	-0.000208
91	0.00393	0.008267	-0.000055
92	0.000143	0.000262	0.000208
93	0.000262	0.000143	-0.000208
94	-0.000001655	-0.012192	-0.000000284
95	0.000296	0.000296	-5.427E-08
96	-0.012194	-2.005E-10	-1.803E-10
97	0.000296	-0.000296	5.428E-08
98	0.000262	-0.000143	0.000208
99	0.000143	-0.000262	-0.000208
100	-0.000143	-0.000262	0.000208
101	-0.000262	-0.000143	-0.000208
102	-0.000262	0.000143	0.000208
103	0.000796	0.002015	0.000059
104	0.000796	-0.002015	-0.000059
105	-0.000296	0.000296	7.13E-08
106	-0.000794	-0.002016	0.000059
107	-0.000794	0.002016	-0.000059
108	0.002023	-0.00079	0.00006
109	-0.000296	-0.000296	-7.13E-08
110	-0.002021	-0.00079	-0.00006
111	-0.002021	0.00079	0.00006
112	0.002023	0.00079	-0.00006
113	-0.003908	-0.008292	-0.000056
114	-0.003908	0.008292	0.000056
115	0.01219	-2.076E-10	-8.531E-11
116	-0.000001655	0.012192	2.837E-07
117	-0.009461	-0.009455	-0.000000459
118	-0.009461	0.009455	4.587E-07
119	0.009458	0.009455	-4.032E-08
120	0.009458	-0.009455	4.012E-08
121	0.003931	-0.00463	0.000031
122	-0.003909	-0.004644	-0.000031
123	0.003931	0.00463	-0.000031
124	-0.003909	0.004644	0.000031
125	-0.001578	0.002813	-0.000441
126	9.061E-07	0.00281	5.588E-08
127	0.002817	0.001575	-0.000441
128	0.002815	2.281E-11	-5.905E-11
129	-0.002816	0.001575	0.000441
130	-0.002813	1.989E-11	-7.039E-11
133	0.001579	0.002813	0.000441
134	0.002817	-0.001575	0.000441
135	-0.002816	-0.001575	-0.000441
136	-0.001578	-0.002813	0.000441
137	9.061E-07	-0.00281	-0.000000056
140	0.001579	-0.002813	-0.000441
141	0.002199	0.002194	8.832E-08
142	0.002199	-0.002194	-8.839E-08
143	-0.002197	-0.002194	1.401E-07
144	-0.002197	0.002194	-1.401E-07
145	0.001082	0.002841	0.000059
146	0.001082	-0.002841	-0.000059
147	-0.00108	-0.002841	0.000059
148	-0.00108	0.002841	-0.000059
149	0.002889	-0.001034	0.000062
150	-0.002886	-0.001034	-0.000062
151	-0.002886	0.001034	0.000062
152	0.002889	0.001034	-0.000062
165	0.003566	0.003573	0.000000178
166	0.003566	-0.003573	-1.781E-07
167	-0.003564	-0.003573	2.532E-07
168	-0.003564	0.003573	-2.533E-07
169	0.001254	0.003321	0.000057
170	0.001254	-0.003321	-0.000057
171	-0.001251	-0.003321	0.000057
172	-0.001251	0.003321	-0.000057
173	0.003311	-0.001262	0.000061
174	-0.003308	-0.001262	-0.000061
175	-0.003308	0.001262	0.000061
176	0.003311	0.001262	-0.000061
255	-0.000436	0.000794	-0.000345
257	0.000436	0.000794	0.000345
258	0.000795	0.000435	-0.000345
260	0.000946	0.000945	-1.147E-07
262	0.000946	-0.000945	1.147E-07
263	0.000795	-0.000435	0.000345
264	0.000436	-0.000794	-0.000345
265	-0.000436	-0.000794	0.000345
266	-0.000794	-0.000435	-0.000345
267	-0.000794	0.000435	0.000345
270	-0.000945	0.000945	0.000000146
274	-0.000945	-0.000945	-0.000000146
339	-0.001342	0.002378	-0.000453
341	0.001344	0.002378	0.000453
342	0.002389	0.001332	-0.000453
344	0.002866	0.002861	-2.791E-07
346	0.002866	-0.002861	2.791E-07
347	0.002389	-0.001332	0.000453
348	0.001344	-0.002378	-0.000453
349	-0.001342	-0.002378	0.000453
350	-0.002388	-0.001332	-0.000452
351	-0.002388	0.001332	0.000452
354	-0.002864	0.002861	3.326E-07
358	-0.002864	-0.002861	-3.326E-07
399	-0.002177	0.003925	-0.00035
401	0.002179	0.003925	0.00035
402	0.003925	0.002179	-0.000349
404	0.004559	0.004559	-3.898E-07
406	0.004559	-0.004559	3.898E-07
407	0.003925	-0.002179	0.000349
408	0.002179	-0.003925	-0.00035
409	-0.002177	-0.003925	0.00035
410	-0.003922	-0.002179	-0.000349
411	-0.003922	0.002179	0.000349
414	-0.004557	0.004559	4.471E-07
418	-0.004557	-0.004559	-4.471E-07
504	-0.002522	0.004613	-0.000344
505	0.002525	0.004613	0.000344
506	0.004606	0.002532	-0.000344
509	0.004606	-0.002532	0.000344
510	0.002525	-0.004613	-0.000344
511	-0.002522	-0.004613	0.000344
512	-0.004604	-0.002532	-0.000344
513	-0.004604	0.002532	0.000344
531	-0.004785	0.008691	-0.000251
532	0.004789	0.008691	0.000251
533	0.008692	0.004788	-0.000251
534	0.008692	-0.004788	0.000251
535	0.004789	-0.008691	-0.000251
536	-0.004785	-0.008691	0.000251
537	-0.008688	-0.004788	-0.000251
538	-0.008688	0.004788	0.000251
577	-0.006341	0.011478	-0.000151
579	0.006345	0.011478	0.000151
580	0.011479	0.006343	-0.000151
585	0.011479	-0.006343	0.000151
586	0.006345	-0.011478	-0.000151
587	-0.006341	-0.011478	0.000151
588	-0.011475	-0.006343	-0.00015
589	-0.011475	0.006343	0.00015
615	-0.006953	0.012594	-0.000052
616	0.006957	0.012594	0.000052
617	0.012595	0.006956	-0.000052
618	0.012595	-0.006956	0.000052
619	0.006957	-0.012594	-0.000052
620	-0.006953	-0.012594	0.000052
621	-0.012591	-0.006956	-0.000052
622	-0.012591	0.006956	0.000052
639	-0.006552	0.011867	0.000041
640	0.006557	0.011867	-0.000042
641	0.011869	0.006556	0.000041
642	0.011869	-0.006556	-0.000041
643	0.006557	-0.011867	0.000042
644	-0.006552	-0.011867	-0.000041
645	-0.011864	-0.006556	0.000041
646	-0.011864	0.006556	-0.000041
663	-0.00115	0.002085	0.000193
664	0.001154	0.002085	-0.000193
665	0.002087	0.001152	0.000193
666	0.002087	-0.001152	-0.000193
667	0.001154	-0.002085	0.000193
668	-0.00115	-0.002085	-0.000193
669	-0.002082	-0.001152	0.000193
670	-0.002082	0.001152	-0.000193
725	0.001847	0.001836	8.147E-08
726	0.001847	-0.001836	-8.153E-08
727	-0.001846	-0.001836	1.271E-07
728	-0.001846	0.001836	-1.271E-07
768	-0.002801	0.005894	-0.000063
769	-0.002801	-0.005894	0.000063
770	0.000001742	0.008692	-2.961E-08
771	0.008693	-3.295E-10	-7.183E-11
772	0.002787	0.005911	0.000064
773	0.002787	-0.005911	-0.000064
774	-0.00869	-3.239E-10	-9.669E-11
775	0.000001742	-0.008692	2.936E-08
776	0.006742	0.006738	-1.359E-07
777	0.006742	-0.006738	1.358E-07
778	-0.006739	-0.006738	-1.074E-08
779	-0.006739	0.006738	1.066E-08
780	-0.005134	0.009308	0.000121
781	0.005139	0.009308	-0.000122
782	0.009311	0.005136	0.000121
783	0.009311	-0.005136	-0.000121
784	0.005139	-0.009308	0.000122
785	-0.005134	-0.009308	-0.000121
786	-0.009305	-0.005136	0.000121
787	-0.009305	0.005136	-0.000121
788	-0.003018	0.0063	0.000049
789	-0.003018	-0.0063	-0.000049
790	0.000002732	0.009312	-2.028E-07
791	0.009315	3.189E-13	-1.133E-10
792	0.003005	0.006319	-0.00005
793	0.003005	-0.006319	0.00005
794	-0.00931	-4.436E-12	-5.492E-11
795	0.000002732	-0.009312	2.026E-07
796	0.007226	0.007222	-2.625E-07
797	0.007226	-0.007222	2.623E-07
798	-0.007221	-0.007222	3.685E-08
799	-0.007221	0.007222	-3.699E-08
824	0.003261	-0.005905	0.000218
825	-0.00326	-0.005905	-0.000219
826	-0.005905	-0.003261	0.000218
827	-0.005905	0.003261	-0.000218
828	-0.00326	0.005905	0.000219
829	0.003261	0.005905	-0.000218
830	0.005906	0.003261	0.000218
831	0.005906	-0.003261	-0.000218
832	0.001917	-0.003997	0.000072
833	0.001917	0.003997	-0.000072
834	5.528E-07	-0.005908	-2.393E-07
835	-0.005908	1.835E-10	-1.752E-10
836	-0.001904	-0.004009	-0.000073
837	-0.001904	0.004009	0.000073
838	0.005909	1.853E-10	-8.724E-11
839	5.528E-07	0.005908	0.000000239
840	-0.004584	-0.004583	-4.261E-07
841	-0.004584	0.004583	4.259E-07
842	0.004585	0.004583	-5.628E-08
843	0.004585	-0.004583	5.608E-08
844	0.006724	-0.012188	0.000208
845	-0.006727	-0.012188	-0.000209
846	-0.012189	-0.006726	0.000208
847	-0.012189	0.006726	-0.000208
848	-0.006727	0.012188	0.000209
849	0.006724	0.012188	-0.000208
850	0.012186	0.006726	0.000208
851	0.012186	-0.006726	-0.000208
864	0.008088	-0.014638	0.000195
865	-0.008094	-0.014638	-0.000196
866	-0.014642	-0.00809	0.000195
867	-0.014642	0.00809	-0.000195
868	-0.008094	0.014638	0.000196
869	0.008088	0.014638	-0.000195
870	0.014636	0.00809	0.000195
871	0.014636	-0.00809	-0.000195
872	0.004749	-0.009906	0.000035
873	0.004749	0.009906	-0.000035
874	-0.000002906	-0.014646	-3.154E-07
875	-0.01465	2.014E-10	-1.977E-10
876	-0.004725	-0.009936	-0.000036
877	-0.004725	0.009936	0.000036
878	0.014645	2.053E-10	-1.51E-10
879	-0.000002906	0.014646	0.000000315
880	-0.01137	-0.011364	-4.539E-07
881	-0.01137	0.011364	4.536E-07
882	0.011364	0.011364	-8.352E-09
883	0.011364	-0.011364	8.126E-09
1233	-0.00127	0.002651	-0.00005
1234	-0.00127	-0.002651	0.00005
1235	0.00000121	0.003918	9.156E-09
1236	0.003917	-6.384E-11	-7.231E-11
1237	0.00459	-6.559E-11	8.823E-12
1238	0.001264	0.002659	0.00005
1239	0.001264	-0.002659	-0.00005
1240	0.000001211	0.00459	5.44E-08
1241	-0.003915	-6.233E-11	-1.096E-10
1242	-0.004588	-6.207E-11	-3.149E-11
1243	0.00000121	-0.003918	-9.359E-09
1244	0.000001211	-0.00459	-5.443E-08
1245	0.002177	0.004573	0.000432
1246	0.004573	0.002178	-0.000433
1247	0.003029	0.003029	1.095E-07
1248	0.003029	-0.003029	-1.096E-07
1249	-0.003026	-0.003029	1.777E-07
1250	-0.003026	0.003029	-1.777E-07
1251	-0.002175	0.004573	-0.000432
1252	-0.004571	0.002178	0.000433
1253	-0.004571	-0.002178	-0.000433
1254	0.004573	-0.002178	0.000433
1255	0.002177	-0.004573	-0.000432
1256	-0.002175	-0.004573	0.000432
1281	-0.000257	0.000537	-0.000038
1282	-0.000257	-0.000537	0.000038
1283	2.658E-07	0.000794	6.223E-08
1284	0.000795	6.431E-11	-1.522E-10
1285	0.000934	6.443E-11	1.477E-11
1286	0.000256	0.000539	0.000039
1287	0.000256	-0.000539	-0.000039
1288	2.658E-07	0.000933	1.574E-08
1289	-0.000794	6.724E-11	-1.193E-10
1290	-0.000933	6.775E-11	8.24E-14
1291	2.658E-07	-0.000794	-6.272E-08
1292	2.658E-07	-0.000933	-1.573E-08
1293	0.000434	0.000933	0.000221
1294	0.000934	0.000433	-0.000221
1295	0.000613	0.000612	4.621E-08
1296	0.000613	-0.000612	-4.625E-08
1297	-0.000612	-0.000612	6.807E-08
1298	-0.000612	0.000612	-6.811E-08
1299	-0.000434	0.000933	-0.000221
1300	-0.000933	0.000433	0.000221
1301	-0.000933	-0.000433	-0.000221
1302	0.000934	-0.000433	0.000221
1303	0.000434	-0.000933	-0.000221
1304	-0.000434	-0.000933	0.000221
1305	-0.000085	0.000177	-0.000023
1306	-0.000085	-0.000177	0.000023
1307	8.898E-08	0.000262	3.972E-08
1308	0.000262	3.718E-11	-3.004E-11
1309	0.000308	3.749E-11	9.841E-12
1310	0.000085	0.000178	0.000023
1311	0.000085	-0.000178	-0.000023
1312	8.912E-08	0.000308	7.931E-09
1313	-0.000262	3.876E-11	-4.091E-11
1314	-0.000308	3.915E-11	2.768E-13
1315	8.898E-08	-0.000262	-3.986E-08
1316	8.913E-08	-0.000308	-7.922E-09
1317	0.000142	0.000308	0.000117
1318	0.000308	0.000142	-0.000117
1319	0.000206	0.000206	2.495E-08
1320	0.000206	-0.000206	-2.497E-08
1321	-0.000206	-0.000206	3.602E-08
1322	-0.000206	0.000206	-3.604E-08
1323	-0.000142	0.000308	-0.000117
1324	-0.000308	0.000142	0.000117
1325	-0.000308	-0.000142	-0.000117
1326	0.000308	-0.000142	0.000117
1327	0.000142	-0.000308	-0.000117
1328	-0.000142	-0.000308	0.000117
1329	-0.003727	0.007775	-0.000039
1330	-0.003727	-0.007775	0.000039
1331	0.000001842	0.011487	-5.935E-08
1332	0.011487	-5.842E-11	1.622E-12
1333	0.003707	0.007798	0.000039
1334	0.003707	-0.007798	-0.000039
1335	-0.011484	-5.854E-11	-7.377E-11
1336	0.000001842	-0.011487	5.935E-08
1337	0.008913	0.008911	8.033E-08
1338	0.008913	-0.008911	-8.044E-08
1339	-0.00891	-0.008911	0.000000232
1340	-0.00891	0.008911	-2.321E-07
1341	0.003713	0.006127	0.00003
1342	0.003713	-0.006127	-0.00003
1343	-0.003732	-0.006101	0.00003
1344	-0.003732	0.006101	-0.00003
1393	-0.004089	0.008531	-0.000009066
1394	-0.004089	-0.008531	0.000009068
1395	0.000002038	0.012603	-1.121E-07
1396	0.012603	-6.4E-11	-1.659E-11
1397	0.004067	0.008556	0.000008947
1398	0.004067	-0.008556	-0.000008946
1399	-0.012599	-7.337E-11	2.376E-11
1400	0.000002038	-0.012603	1.123E-07
1401	0.009778	0.009775	-7.179E-08
1402	0.009778	-0.009775	7.164E-08
1403	-0.009773	-0.009775	1.292E-07
1404	-0.009773	0.009775	-1.293E-07
1405	0.004073	0.006723	0.000006755
1406	0.004073	-0.006723	-0.000006754
1407	-0.004095	-0.006694	0.00000684
1408	-0.004095	0.006694	-0.000006838
1409	-0.003853	0.008039	0.00002
1410	-0.003853	-0.008039	-0.00002
1411	0.000002413	0.011876	-1.642E-07
1412	0.011877	3.73E-11	-8.153E-11
1413	0.003833	0.008063	-0.000021
